2479.7165494 225.996521543 14.9658241492 4 9 85 0 
2483.78113638 226.958108463 14.5385565035 4 9 86 0 
2487.6931591 227.906568547 14.1173131354 4 9 87 0 
2491.4575801 228.839028304 13.7031685788 4 9 88 0 
2495.07904138 229.751902358 13.2964868512 4 9 89 0 
2498.56226203 230.644793303 12.8974092331 4 9 90 0 
2501.91127067 231.518713132 12.5046556248 4 9 91 0 
2505.12950529 232.373892387 12.1159577874 4 9 92 0 
2508.22106661 233.2090992 11.7307895506 4 9 93 0 
2511.19016482 234.025055537 11.3497467301 4 9 94 0 
2514.04071659 234.822759421 10.9730894421 4 9 95 0 
2516.7759878 235.602317181 10.5982859936 4 9 96 0 
2519.39921417 236.363343016 10.2236479721 4 9 97 0 
2521.91459299 237.107274406 9.85044091305 4 9 98 0 
2524.32588163 237.836234842 9.47859148869 4 9 99 0 
2526.63601269 238.547311985 9.10597329963 4 9 100 0 
2528.84819578 239.238603235 8.73092018556 4 9 101 0 
2530.96669536 239.909695881 8.35419839094 4 9 102 0 
2532.99436355 240.563779757 7.9777311481 4 9 103 0 
2534.93459663 241.20451017 7.60375413573 4 9 104 0 
2536.79108139 241.833963878 7.23316444178 4 9 105 0 
2538.56616919 242.453143095 6.86648343647 4 9 106 0 
2540.2637725 243.05741195 6.50194081299 4 9 107 0 
2541.88694707 243.640768425 6.13847720426 4 9 108 0 
2543.43900872 244.201576954 5.77702067405 4 9 109 0 
2544.92365002 244.739153607 5.41896284602 4 9 110 0 
2546.34362695 245.254069987 5.06611882343 4 9 111 0 
2547.70215335 245.746956837 4.7200399457 4 9 112 0 
2549.00171519 246.217987219 4.38077993885 4 9 113 0 
2550.24440401 246.667319275 4.04664576989 4 9 114 0 
2551.43273715 247.096401942 3.71780763637 4 9 115 0 
2552.56986964 247.507107709 3.39597065061 4 9 116 0 
2553.65891582 247.900093108 3.08207616127 4 9 117 0 
2554.7024761 248.275137041 2.7820355607 4 9 118 0 
2555.70437631 248.633174244 2.50320018513 4 9 119 0 
2556.66785412 248.975829244 2.24420423549 4 9 120 0 
2557.59191868 249.304630729 1.99475215403 4 9 121 0 
2558.47634809 249.620706471 1.74658096425 4 9 122 0 
2559.32191282 249.924520271 1.49323051973 4 9 123 0 
2560.1256555 250.215949629 1.22724511135 4 9 124 0 
2560.88316193 250.495162654 0.942881083885 4 9 125 0 
2561.59397219 250.762048354 0.639918782585 4 9 126 0 
2562.25451228 251.014359885 0.326388592535 4 9 127 0 
2562.883 251.25866 0.0 4 9 128 0 
1713.57908997 113.904780804 58.1773964815 4 10 0 0 
1720.24870028 113.660797374 57.7254928618 4 10 1 0 
1727.02510059 113.580749144 57.5761478788 4 10 2 0 
1733.98420078 113.554784492 57.5275882513 4 10 3 0 
1741.14220047 113.546450035 57.511980724 4 10 4 0 
1748.50419968 113.543750126 57.506906841 4 10 5 0 
1756.07230007 113.542820923 57.5051643907 4 10 6 0 
1763.84789839 113.542440845 57.5044829284 4 10 7 0 
1771.83129863 113.542237029 57.5041510584 4 10 8 0 
1780.02259875 113.542108539 57.5039543091 4 10 9 0 
1788.42119962 113.542012717 57.5038120012 4 10 10 0 
1797.02638553 113.541896139 57.5037273063 4 10 11 0 
1805.8364214 113.540954522 57.504352912 4 10 12 0 
1814.84954362 113.539757213 57.5060850585 4 10 13 0 
1824.06330495 113.541634206 57.5088961389 4 10 14 0 
1833.47461505 113.550995391 57.5162304576 4 10 15 0 
1843.08210686 113.590102216 57.5232150969 4 10 16 0 
1852.88123898 113.730255972 57.5081189106 4 10 17 0 
1862.86375213 114.017609106 57.4580325852 4 10 18 0 
1873.02007925 114.471966743 57.3666508239 4 10 19 0 
1883.34159107 115.108605064 57.2315004181 4 10 20 0 
1893.81714808 115.943344659 57.0474664863 4 10 21 0 
1904.4339962 117.002709467 56.8126680922 4 10 22 0 
1915.17794787 118.288943795 56.5256162554 4 10 23 0 
1926.04012743 119.772542605 56.1960468284 4 10 24 0 
1937.01369278 121.42955395 55.8156604977 4 10 25 0 
1948.09147056 123.218484104 55.3822381452 4 10 26 0 
1959.27613463 125.067676015 54.9229531114 4 10 27 0 
1970.56382499 126.954044545 54.4377812002 4 10 28 0 
1981.94407468 128.872566729 53.9245847999 4 10 29 0 
1993.40815303 130.811927984 53.3855054195 4 10 30 0 
2004.9448847 132.77377841 52.8186031943 4 10 31 0 
2016.54083741 134.766579067 52.2200436674 4 10 32 0 
2028.1831377 136.794991231 51.5921778861 4 10 33 0 
2039.8602719 138.85586807 50.9395663908 4 10 34 0 
2051.56113602 140.943629131 50.2649675449 4 10 35 0 
2063.27407455 143.053411765 49.5710343766 4 10 36 0 
2074.98784846 145.180917754 48.8600428631 4 10 37 0 
2086.69057495 147.322472336 48.1351626993 4 10 38 0 
2098.37073868 149.474698424 47.3993163922 4 10 39 0 
2110.01679595 151.634122726 46.6552297174 4 10 40 0 
2121.6169676 153.797690262 45.9044031343 4 10 41 0 
2133.15966499 155.964805096 45.1480309497 4 10 42 0 
2144.6331326 158.133775156 44.3858884999 4 10 43 0 
2156.02665579 160.300050004 43.6171348869 4 10 44 0 
2167.32937581 162.460685441 42.8405137505 4 10 45 0 
2178.53092301 164.614310555 42.0587967372 4 10 46 0 
2189.62123178 166.759283287 41.2743599371 4 10 47 0 
2200.59035632 168.893350461 40.4843617728 4 10 48 0 
2211.42972297 171.010208252 39.6882733062 4 10 49 0 
2222.13114156 173.106527724 38.8859206562 4 10 50 0 
2232.68634876 175.181640614 38.0825020729 4 10 51 0 
2243.08738134 177.236452591 37.2825717996 4 10 52 0 
2253.32701834 179.270877111 36.4900057542 4 10 53 0 
2263.3988188 181.28484619 35.7093993635 4 10 54 0 
2273.29630598 183.276709187 34.9420975422 4 10 55 0 
2283.01511227 185.24437639 34.1903273314 4 10 56 0 
2292.54987782 187.186313398 33.4575544257 4 10 57 0 
2301.89648017 189.099499453 32.7399188827 4 10 58 0 
2311.05113978 190.979870923 32.0328697015 4 10 59 0 
2320.01083989 192.826795917 31.3381027374 4 10 60 0 
2328.77246733 194.640205308 30.6564191812 4 10 61 0 
2337.33399952 196.419059566 29.9872098725 4 10 62 0 
2345.6932846 198.161947966 29.3294447533 4 10 63 0 
2353.84962048 199.869694468 28.6848751484 4 10 64 0 
2361.80167156 201.541983684 28.0534119124 4 10 65 0 
2369.54872092 203.174631356 27.4266177922 4 10 66 0 
2377.09133654 204.760804345 26.7879512172 4 10 67 0 
2384.4306923 206.300810739 26.1383499399 4 10 68 0 
2391.56644628 207.800159482 25.4917379942 4 10 69 0 
2398.49999863 209.259846961 24.8504986849 4 10 70 0 
2405.23306765 210.680716852 24.2161830728 4 10 71 0 
2411.76769361 212.063526522 23.5895415085 4 10 72 0 
2418.10560968 213.40813545 22.9709472221 4 10 73 0 
2424.24952651 214.715548558 22.3621657367 4 10 74 0 
2430.20201489 215.986733246 21.7646846349 4 10 75 0 
2435.96617219 217.222244032 21.1790192827 4 10 76 0 
2441.54489244 218.42247322 20.605439582 4 10 77 0 
2446.941653 219.588455498 20.044773075 4 10 78 0 
2452.15949171 220.720992214 19.4974721873 4 10 79 0 
2457.20239644 221.819661611 18.9645212282 4 10 80 0 
2462.0744664 222.883731518 18.4462627366 4 10 81 0 
2466.77889865 223.917474662 17.9401965495 4 10 82 0 
2471.31786285 224.927182412 17.4428158599 4 10 83 0 
2475.69359508 225.919270816 16.9513392679 4 10 84 0 
2479.90848221 226.89909671 16.4650735493 4 10 85 0 
2483.96604398 227.869530137 15.9841055754 4 10 86 0 
2487.87018746 228.829417979 15.5079762593 4 10 87 0 
2491.62554619 229.775165283 15.0377061979 4 10 88 0 
2495.23729046 230.702463547 14.5737479536 4 10 89 0 
2498.71016209 231.610849791 14.1161653933 4 10 90 0 
2502.04808853 232.500734282 13.6636885924 4 10 91 0 
2505.25506494 233.371006046 13.2141111888 4 10 92 0 
2508.33515404 234.220169282 12.7671676488 4 10 93 0 
2511.29279032 235.048474933 12.3237876633 4 10 94 0 
2514.13185731 235.85736021 11.8845675014 4 10 95 0 
2516.8558695 236.646036396 11.4477765691 4 10 96 0 
2519.46849336 237.413571968 11.0122520933 4 10 97 0 
2521.97366526 238.161665215 10.5792498972 4 10 98 0 
2524.37538231 238.891557838 10.1480874968 4 10 99 0 
2526.67685898 239.601103549 9.71899238685 4 10 100 0 
2528.88131074 240.289442215 9.29067335193 4 10 101 0 
2530.99262547 240.956348339 8.86393264075 4 10 102 0 
2533.01381083 241.604355933 8.44066437693 4 10 103 0 
2534.94830549 242.236373317 8.02218583861 4 10 104 0 
2536.79941954 242.853911795 7.60925901606 4 10 105 0 
2538.57018664 243.458072763 7.20249983222 4 10 106 0 
2540.2640971 244.045911622 6.80135118905 4 10 107 0 
2541.88450172 244.613830105 6.40553953451 4 10 108 0 
2543.4347552 245.160548344 6.01556708313 4 10 109 0 
2544.91803357 245.684855869 5.6323350789 4 10 110 0 
2546.33727575 246.187111775 5.2570649459 4 10 111 0 
2547.69548644 246.667892219 4.89086063646 4 10 112 0 
2548.9950447 247.126861876 4.5335687949 4 10 113 0 
2550.23827641 247.563953386 4.18347601385 4 10 114 0 
2551.42741545 247.980777599 3.84052341665 4 10 115 0 
2552.5653032 248.379229728 3.50596361465 4 10 116 0 
2553.65517002 248.760601487 3.18052666776 4 10 117 0 
2554.69962701 249.124817206 2.86948230151 4 10 118 0 
2555.7020922 249.472699612 2.57934507953 4 10 119 0 
2556.66569186 249.805801976 2.30845694315 4 10 120 0 
2557.58977453 250.125222298 2.04701476097 4 10 121 0 
2558.47421604 250.431877158 1.78725275546 4 10 122 0 
2559.31958082 250.726173732 1.52313077976 4 10 123 0 
2560.12303835 251.00815632 1.24784245598 4 10 124 0 
2560.88064643 251.277955578 0.955973982275 4 10 125 0 
2561.5917772 251.535768951 0.647318997234 4 10 126 0 
2562.2532122 251.779599954 0.329553334176 4 10 127 0 
2562.883 252.01568 0.0 4 10 128 0 
1713.60429336 116.852858133 63.3104314101 4 11 0 0 
1720.27029877 116.620339397 62.9259051238 4 11 1 0 
1727.04979894 116.537391699 62.787954254 4 11 2 0 
1734.01049954 116.508223192 62.7393471096 4 11 3 0 
1741.16889991 116.498103471 62.7224804421 4 11 4 0 
1748.53060071 116.494587853 62.7166171147 4 11 5 0 
1756.09830124 116.493326274 62.7144898256 4 11 6 0 
1763.8734013 116.492822505 62.7136292098 4 11 7 0 
1771.8561998 116.492587931 62.7132025541 4 11 8 0 
1780.04699964 116.49244007 62.7129507271 4 11 9 0 
1788.44509892 116.492332819 62.7127805153 4 11 10 0 
1797.049782 116.492209016 62.7127189146 4 11 11 0 
1805.85931103 116.491353962 62.7134529399 4 11 12 0 
1814.87214152 116.490505144 62.7153884156 4 11 13 0 
1824.08552229 116.492972177 62.7186402676 4 11 14 0 
1833.49654652 116.503155365 62.7269326577 4 11 15 0 
1843.1040459 116.543241757 62.7349506855 4 11 16 0 
1852.90369595 116.680839362 62.7196342628 4 11 17 0 
1862.88714683 116.960008185 62.6675662783 4 11 18 0 
1873.04498064 117.40303696 62.5710980221 4 11 19 0 
1883.36836068 118.029719635 62.4251585814 4 11 20 0 
1893.8456942 118.855131792 62.2247121959 4 11 21 0 
1904.46457621 119.899709442 61.9695710279 4 11 22 0 
1915.21190396 121.16194197 61.6599409015 4 11 23 0 
1926.0782229 122.619613942 61.3034033042 4 11 24 0 
1937.05565534 124.252336411 60.889635401 4 11 25 0 
1948.13657363 126.018088634 60.4172474723 4 11 26 0 
1959.32379502 127.845081686 59.9159415582 4 11 27 0 
1970.61362162 129.710183852 59.385441975 4 11 28 0 
1981.99596636 131.607118447 58.8236739271 4 11 29 0 
1993.46203289 133.524073501 58.2331662142 4 11 30 0 
2005.00092569 135.461742531 57.6123463506 4 11 31 0 
2016.59937204 137.427641785 56.9576899726 4 11 32 0 
2028.24436051 139.4275727 56.2712113892 4 11 33 0 
2039.92408553 141.459304546 55.5576557918 4 11 34 0 
2051.62758005 143.517083371 54.8202681842 4 11 35 0 
2063.34324343 145.596192404 54.0619567033 4 11 36 0 
2075.05958347 147.692469256 53.2851054291 4 11 37 0 
2086.76498631 149.80229194 52.4930304318 4 11 38 0 
2098.44777387 151.921930192 51.6891118958 4 11 39 0 
2110.09673138 154.047151703 50.8767227135 4 11 40 0 
2121.70022765 156.174531067 50.0576805592 4 11 41 0 
2133.24672686 158.303131237 49.233322796 4 11 42 0 
2144.72462386 160.429987202 48.4040810841 4 11 43 0 
2156.12350711 162.549990263 47.5693818663 4 11 44 0 
2167.43215945 164.661508582 46.7271441142 4 11 45 0 
2178.63989339 166.764138423 45.8796371538 4 11 46 0 
2189.7367954 168.85673074 45.0294079668 4 11 47 0 
2200.71281478 170.936338447 44.1738029223 4 11 48 0 
2211.55937358 172.997517205 43.3117416894 4 11 49 0 
2222.26773486 175.038188594 42.4423303678 4 11 50 0 
2232.82982986 177.057682573 41.5713459218 4 11 51 0 
2243.23765541 179.057400371 40.7037794525 4 11 52 0 
2253.4840108 181.036956254 39.8441388511 4 11 53 0 
2263.56268605 182.996475652 38.9972366131 4 11 54 0 
2273.46697454 184.934511893 38.1647353546 4 11 55 0 
2283.19250643 186.84957334 37.3489938096 4 11 56 0 
2292.73372978 188.741155662 36.5529102376 4 11 57 0 
2302.08643402 190.606502884 35.7727146866 4 11 58 0 
2311.24669774 192.441625802 35.003555877 4 11 59 0 
2320.21139212 194.246283544 34.2468219226 4 11 60 0 
2328.97739032 196.020735335 33.5035189166 4 11 61 0 
2337.54257631 197.763792465 32.7730134813 4 11 62 0 
2345.90489552 199.473961582 32.0541882768 4 11 63 0 
2354.06363289 201.152547646 31.3493434038 4 11 64 0 
2362.01750108 202.79881463 30.657990383 4 11 65 0 
2369.76556171 204.407247526 29.9702039508 4 11 66 0 
2377.30875788 205.970271072 29.2696787083 4 11 67 0 
2384.64818988 207.487954818 28.5576455745 4 11 68 0 
2391.78352725 208.966416175 27.8479105697 4 11 69 0 
2398.71602412 210.407195413 27.1432683801 4 11 70 0 
2405.44740749 211.81110622 26.4456892992 4 11 71 0 
2411.97986028 213.178721544 25.7560311799 4 11 72 0 
2418.31515515 214.51005357 25.0746655616 4 11 73 0 
2424.45599613 215.806035581 24.403476249 4 11 74 0 
2430.40487533 217.067637108 23.7441201266 4 11 75 0 
2436.16506946 218.295434898 23.0971243778 4 11 76 0 
2441.73925983 219.489759495 22.462806286 4 11 77 0 
2447.13110637 220.651546099 21.8419817365 4 11 78 0 
2452.34369506 221.781621759 21.2351248472 4 11 79 0 
2457.38089015 222.879328569 20.6434244354 4 11 80 0 
2462.2470602 223.943860033 20.0673913764 4 11 81 0 
2466.94528046 224.979801958 19.5039903 4 11 82 0 
2471.47749634 225.993545955 18.9494538692 4 11 83 0 
2475.84613774 226.990941092 18.4006896916 4 11 84 0 
2480.05328882 227.97746331 17.8562570423 4 11 85 0 
2484.10235068 228.955912428 17.3163509216 4 11 86 0 
2487.99741268 229.924815413 16.7803286314 4 11 87 0 
2491.74300705 230.879621773 16.2491138574 4 11 88 0 
2495.34467897 231.815785147 15.7232580998 4 11 89 0 
2498.80704162 232.732741802 15.2028989694 4 11 90 0 
2502.13445655 233.630248403 14.6872097045 4 11 91 0 
2505.33075738 234.505992082 14.1745097711 4 11 92 0 
2508.40062019 235.359106476 13.6643244526 4 11 93 0 
2511.34852008 236.188440866 13.1593512058 4 11 94 0 
2514.17809288 236.997123612 12.6586881619 4 11 95 0 
2516.89363004 237.782800706 12.1631059986 4 11 96 0 
2519.49817828 238.546074266 11.6708860392 4 11 97 0 
2521.99580474 239.287495028 11.1826853076 4 11 98 0 
2524.39059404 240.008431025 10.6991605201 4 11 99 0 
2526.68568633 240.70767406 10.2199022092 4 11 100 0 
2528.88461636 241.384651025 9.74523657997 4 11 101 0 
2530.99099251 242.039908526 9.27578885717 4 11 102 0 
2533.00795173 242.675487708 8.8128531294 4 11 103 0 
2534.93891343 243.293433721 8.35747096627 4 11 104 0 
2536.78716715 243.894995522 7.91012826975 4 11 105 0 
2538.55572735 244.481334059 7.47146821873 4 11 106 0 
2540.24820979 245.050739366 7.04131694213 4 11 107 0 
2541.86781177 245.601280922 6.61972137869 4 11 108 0 
2543.41769194 246.131825061 6.20696154045 4 11 109 0 
2544.90110201 246.640810375 5.80352370476 4 11 110 0 
2546.32081067 247.128500757 5.4102953197 4 11 111 0 
2547.67980501 247.595416289 5.02795196873 4 11 112 0 
2548.98028182 248.040931189 4.6562351588 4 11 113 0 
2550.2247889 248.464848544 4.29343162161 4 11 114 0 
2551.41538175 248.868807404 3.93928633877 4 11 115 0 
2552.5547884 249.254706677 3.59464134441 4 11 116 0 
2553.64615882 249.624024676 3.26003098712 4 11 117 0 
2554.6919181 249.976937676 2.94021214749 4 11 118 0 
2555.69561907 250.314166726 2.64077163877 4 11 119 0 
2556.65984743 250.637000771 2.3600746335 4 11 120 0 
2557.58453799 250.946443822 2.08867668246 4 11 121 0 
2558.46938816 251.243230626 1.81934196256 4 11 122 0 
2559.31506202 251.527732216 1.54652438187 4 11 123 0 
2560.11873069 251.800120744 1.26371121759 4 11 124 0 
2560.87683546 252.060547119 0.965726244388 4 11 125 0 
2561.58877574 252.3093093 0.652600343991 4 11 126 0 
2562.25150675 252.544669981 0.331678445138 4 11 127 0 
2562.883 252.77271 0.0 4 11 128 0 
1713.63070166 120.037890115 68.2817744152 4 12 0 0 
1720.29360149 119.824857273 67.9652376873 4 12 1 0 
1727.07550117 119.743479862 67.8437393331 4 12 2 0 
1734.03770022 119.712921338 67.7980186539 4 12 3 0 
1741.1963991 119.701636901 67.7811265026 4 12 4 0 
1748.55799966 119.697477136 67.774911594 4 12 5 0 
1756.12519991 119.695885421 67.7725544315 4 12 6 0 
1763.89960056 119.695218313 67.7715839267 4 12 7 0 
1771.88189869 119.694888927 67.7711058752 4 12 8 0 
1780.07199996 119.69469421 67.7708239269 4 12 9 0 
1788.46949966 119.694568953 67.7706456084 4 12 10 0 
1797.07347681 119.694446122 67.7706005711 4 12 11 0 
1805.88240425 119.693714548 67.7714414698 4 12 12 0 
1814.89464606 119.693283276 67.7735773653 4 12 13 0 
1824.1075354 119.696426023 67.7772707953 4 12 14 0 
1833.51807756 119.707531752 67.7865184646 4 12 15 0 
1843.12545636 119.748818422 67.7954900077 4 12 16 0 
1852.9251786 119.884071439 67.7800658153 4 12 17 0 
1862.90921494 120.15547858 67.7263670597 4 12 18 0 
1873.06844185 120.58740417 67.6253521356 4 12 19 0 
1883.39329071 121.202958203 67.4695173413 4 12 20 0 
1893.8723275 122.016792746 67.2537734341 4 12 21 0 
1904.49313929 123.044450595 66.9795677031 4 12 22 0 
1915.24355429 124.281375284 66.6489528396 4 12 23 0 
1926.11385059 125.711263594 66.2670146097 4 12 24 0 
1937.09533621 127.316598808 65.8216853435 4 12 25 0 
1948.17945005 129.055634064 65.3122023599 4 12 26 0 
1959.36925402 130.857049647 64.7706876197 4 12 27 0 
1970.6614133 132.698419713 64.1960351907 4 12 28 0 
1982.04543162 134.572141578 63.5863226254 4 12 29 0 
1993.51307047 136.465446292 62.9447437471 4 12 30 0 
2005.05353641 138.378025634 62.2702801205 4 12 31 0 
2016.65377282 140.316184376 61.5599585973 4 12 32 0 
2028.30097465 142.286281798 60.8155512382 4 12 33 0 
2039.98284021 144.286817132 60.0420498657 4 12 34 0 
2051.68844989 146.312207077 59.243124886 4 12 35 0 
2063.40639377 148.35792299 58.4218493639 4 12 36 0 
2075.12506636 150.41975759 57.5807503795 4 12 37 0 
2086.83286978 152.494391563 56.7232583089 4 12 38 0 
2098.51816988 154.577849176 55.8531260583 4 12 39 0 
2110.16971742 156.665139269 54.9743973281 4 12 40 0 
2121.77631211 158.752705231 54.089204661 4 12 41 0 
2133.32628047 160.838932847 53.1991475713 4 12 42 0 
2144.80844871 162.91936508 52.3055277644 4 12 43 0 
2156.21256728 164.988430103 51.4081520982 4 12 44 0 
2167.5271938 167.046042691 50.5038583377 4 12 45 0 
2178.74122458 169.092945141 49.5940542893 4 12 46 0 
2189.84456559 171.12850213 48.6813926067 4 12 47 0 
2200.82752924 173.148508165 47.7640304746 4 12 48 0 
2211.68127295 175.148933088 46.8397143676 4 12 49 0 
2222.3966222 177.129182746 45.9066823453 4 12 50 0 
2232.96539285 179.088981422 44.9712478348 4 12 51 0 
2243.37963045 181.030043753 44.0386756934 4 12 52 0 
2253.63231313 182.951312973 43.1143924273 4 12 53 0 
2263.71737869 184.852865214 42.2036807988 4 12 54 0 
2273.62825565 186.733473221 41.3085654655 4 12 55 0 
2283.3601286 188.592750607 40.4312286147 4 12 56 0 
2292.90743776 190.431351618 39.5738658264 4 12 57 0 
2302.26562191 192.24686028 38.7328219498 4 12 58 0 
2311.43093121 194.035326957 37.9028497879 4 12 59 0 
2320.39990608 195.796604043 37.0849923227 4 12 60 0 
2329.16941548 197.531465164 36.2806758551 4 12 61 0 
2337.73743256 199.238575306 35.4892420532 4 12 62 0 
2346.10196665 200.91591741 34.709683029 4 12 63 0 
2354.26230045 202.565367874 33.9449015097 4 12 64 0 
2362.21677886 204.186961911 33.1934715844 4 12 65 0 
2369.96487036 205.772514731 32.4443383553 4 12 66 0 
2377.50743729 207.31365484 31.6814537517 4 12 67 0 
2384.84560257 208.810811003 30.9061768736 4 12 68 0 
2391.97906552 210.270350018 30.1322140211 4 12 69 0 
2398.90903337 211.694130643 29.3628661815 4 12 70 0 
2405.63735991 213.083084925 28.6004061372 4 12 71 0 
2412.16618544 214.437954818 27.8458254445 4 12 72 0 
2418.49712469 215.758657691 27.0993620085 4 12 73 0 
2424.63316482 217.046109358 26.3630142495 4 12 74 0 
2430.57665469 218.301073047 25.6386475084 4 12 75 0 
2436.33084722 219.52414716 24.9268499479 4 12 76 0 
2441.89868713 220.715560798 24.2278191443 4 12 77 0 
