24705
   1850.55393864200005  269.34036603359999 1140.3458525159999221373
   1852.34430959199995  269.29092723290000 1140.3301209129999721374
   1854.05827712199994  269.23834996850002 1140.3154431119999121375
   1855.69444435500009  269.18383904249998 1140.3017799360000021376
   1857.25311945899989  269.12825577580003 1140.2890860340000921377
   1858.73397934700006  269.07261828650002 1140.2773193479999921378
   1860.13846823800009  269.01783047679999 1140.2664267570000921379
   1861.46712365999997  268.96451650569998 1140.2563662059999421380
   1862.72226534400011  268.91344825549999 1140.2470798419999521381
   1863.90508337200004  268.86476130070002 1140.2385293019999621382
   1865.01849730599997  268.81893513820000 1140.2306610620000821383
   1866.06418247200008  268.77590573280003 1140.2234441939999721384
   1867.04539874100010  268.73553614880001 1140.2168291010000321385
   1867.96415832299999  268.69785155329998 1140.2107879000000121386
   1868.82386581400010  268.66263516650002 1140.2052783209999221387
   1869.62672986000007  268.62962860969998 1140.2002752500000021388
   1870.37613799399992  268.59873356280002 1140.1957407649999821389
   1871.07440221799993  268.56964813899998 1140.1916482819999621390
   1871.72475213600001  268.54222637350000 1140.1879651720000821391
   1872.32953088099998  268.51632927399999 1140.1846642959999421392
   1872.89172992099998  268.49180419850001 1140.1817154450000121393
   1873.41365846799999  268.46857936190003 1140.1790900989999521394
   1873.89802689299995  268.44654906149998 1140.1767607990000221395
   1874.34706287900008  268.42567522019999 1140.1747007649999021396
   1874.76317435000010  268.40588240910000 1140.1728850259999021397
   1875.14846112300006  268.38713154909999 1140.1712894439999721398
   1875.50504286000000  268.36936583250002 1140.1698929930000821399
   1875.83487215400010  268.35254750540003 1140.1686750579999621400
   1876.13979381700005  268.33663946849998 1140.1676165339999921401
   1876.42159284300010  268.32160338810002 1140.1666996070000621402
   1876.68186543699994  268.30740317819999 1140.1659091849999221403
   1876.92222113699995  268.29399050699999 1140.1652316350000521404
   1877.14403599999991  268.28133212329999 1140.1646541440000021405
   1877.34874591600010  268.26938163990002 1140.1641654319998921406
   1877.53753410400009  268.25811087130000 1140.1637551789999621407
   1877.71166986899993  268.24747490319999 1140.1634147970000921408
   1792.04774431600003  266.57098627139999 1143.1655518919999421409
   1793.68892558500011  266.78537679089999 1143.1481350859999121410
   1795.40710766799998  267.00133827640002 1143.1299070309999021411
   1797.20158269800004  267.21791387740001 1143.1108677350000621412
   1799.07085049800003  267.43444639299997 1143.0910462469998921413
   1801.01425453399997  267.64989854959998 1143.0732283840000021414
   1803.02668816200003  267.86291506480001 1143.0549084930000821415
   1805.10284634899995  268.07166496989998 1143.0330126240000921416
   1807.23914006700011  268.27499495019998 1143.0104935819999821417
   1809.43139135699994  268.47136896400002 1142.9874785110000621418
   1811.67323232800004  268.65919683409999 1142.9639799869999021419
   1813.95826419199989  268.83666743430001 1142.9401284559999121420
   1816.27927441800011  269.00210926530002 1142.9159959680000621421
   1818.62872000099992  269.15400736940001 1142.8916799749999921422
   1820.99856289800005  269.29073490290000 1142.8672747640000621423
   1823.38049967000006  269.41141788200002 1142.8428896279999721424
   1825.76606093400005  269.51464756600001 1142.8186245970000521425
   1828.14667135600007  269.60050824540002 1142.7946028230001021426
   1830.51387002499996  269.66839221869998 1142.7709273949999421427
   1832.85932573800005  269.71949437440003 1142.7477228810000721428
   1835.17509083999994  269.75437199869998 1142.7250924560000821429
   1837.45356865700001  269.77471171790000 1142.7031467760000421430
   1839.68774470900007  269.78193551660002 1142.6819805329998921431
   1841.87107990200002  269.77760105580001 1142.6616707050000121432
   1843.99801404799996  269.76335403349998 1142.6422934830000021433
   1846.06314005600007  269.74045740230002 1142.6238828489999821434
   1848.06239200599998  269.71032249389998 1142.6064791240000921435
   1849.99178745800009  269.67405095279997 1142.5900755459999821436
   1851.84879102900004  269.63273295980002 1142.5746745320000221437
   1853.63077201100009  269.58748415410003 1142.5602495509999721438
   1855.33669476000000  269.53921955480001 1142.5467752679999221439
   1856.96516952399998  269.48908915720000 1142.5342177099998921440
   1858.51650637100010  269.43790160259999 1142.5225369219999721441
   1859.99038378499995  269.38663739549997 1142.5116961349999721442
   1861.38824101599994  269.33616753579997 1142.5016481820000521443
   1862.71061178600007  269.28704242420002 1142.4923561359999021444
   1863.95981019800001  269.24014765720000 1142.4837684550000221445
   1865.13701889300000  269.19550244179999 1142.4758512999999321446
   1866.24514119600008  269.15351991649999 1142.4685567879998921447
   1867.28584909400001  269.11419205710001 1142.4618574260000521448
   1868.26239060700004  269.07747195240000 1142.4557086630000021449
   1869.17676688600000  269.04330923600003 1142.4500854989999021450
   1870.03236524299996  269.01138191119998 1142.4449497420000621451
   1870.83138942999994  268.98158698280002 1142.4402786860000621452
   1871.57720854900003  268.95377781529999 1142.4360379219999721453
   1872.27212631599991  268.92764906960002 1142.4322033480000321454
   1872.91935856600003  268.90308486740003 1142.4287452319999821455
   1873.52123656699996  268.87992200820003 1142.4256389419999821456
   1874.08073855699990  268.85802092540001 1142.4228569120000421457
   1874.60016336500007  268.83730888370002 1142.4203732640000921458
   1875.08220861800010  268.81768356079999 1142.4181629340000721459
   1875.52909177199990  268.79910656620001 1142.4162015930001021460
   1875.94320926599994  268.78150509049999 1142.4144664509999521461
   1876.32665122599997  268.76484033119999 1142.4129355299999121462
   1876.68152703800001  268.74905837350002 1142.4115896060000121463
   1877.00978016499994  268.73412318260000 1142.4104098519999321464
   1877.31324633100007  268.71999976920000 1142.4093788160000721465
   1877.59370213900002  268.70665236890000 1142.4084801859999121466
   1877.85273587300003  268.69404775940001 1142.4077001250000221467
   1878.09194950000006  268.68214160439999 1142.4070260700000321468
   1878.31271222100008  268.67090337100001 1142.4064462700000621469
   1878.51645313700010  268.66029090019998 1142.4059503000000921470
   1878.70434953099993  268.65027904210001 1142.4055286529999221471
   1878.87766468399991  268.64082757689999 1142.4051733339999821472
   1793.44926645800001  266.84172759730001 1145.1135107370000721473
   1795.08451436599989  267.05333078330000 1145.0978526010001121474
   1796.79644123599996  267.26654254279998 1145.0814658920001021475
   1798.58436461800011  267.48042917930002 1145.0643521649999521476
   1800.44670403300006  267.69433234140001 1145.0465360799999021477
   1802.38265041199998  267.90720895150002 1145.0304565599999521478
   1804.38731041400001  268.11776097730001 1145.0139242939999321479
   1806.45561907599995  268.32421312930001 1144.9942459970000121480
   1808.58385171100008  268.52540699159999 1144.9740073360001121481
   1810.76774547700006  268.71979698100000 1144.9533223799999221482
   1813.00098748000005  268.90581149299999 1144.9322028999999921483
   1815.27720301799991  269.08166060349998 1144.9107649729999121484
   1817.58920621500010  269.24568188510000 1144.8890734060000821485
   1819.92948298100009  269.39637907449998 1144.8672152809999721486
   1822.29002637400004  269.53212774129997 1144.8452751449999621487
   1824.66256603500005  269.65207897860000 1144.8233503859999021488
   1827.03866519000007  269.75482811280000 1144.8015305569999821489
   1829.40978333599992  269.84049951880002 1144.7799249639999721490
   1831.76749299399989  269.90849617530000 1144.7586256090000921491
   1834.10349776399994  269.96005119199998 1144.7377428980000821492
   1836.40988418899997  269.99574666699999 1144.7173685909999721493
   1838.67908548300011  270.01728900799998 1144.6976009869999921494
   1840.90412747400001  270.02613073420002 1144.6785241610000421495
   1843.07849966799995  270.02381566280002 1144.6602070900000921496
   1845.19665430100008  270.01200664539999 1144.6427175129999821497
   1847.25322568699994  269.99191855679999 1144.6260867670000621498
   1849.24417565699991  269.96494364730000 1144.6103511589999521499
   1851.16553124799998  269.93211219749998 1144.5955061049999121500
   1853.01477763299999  269.89446790850002 1144.5815545529999321501
   1854.78929700999993  269.85305839500001 1144.5684741679999721502
   1856.48806306100005  269.80874392930002 1144.5562432419999421503
   1858.10969266100005  269.76262492960001 1144.5448325530001121504
   1859.65449788000001  269.71546188259998 1144.5342072000000821505
   1861.12215880899998  269.66820108690001 1144.5243352980001021506
   1862.51411054999994  269.62168461589999 1144.5151753229999921507
   1863.83088415900011  269.57640465499998 1144.5066951209998921508
   1865.07478725900000  269.53332116719997 1144.4988491700000821509
   1866.24699791900002  269.49239043550000 1144.4916078740000121510
   1867.35040390099994  269.45391493390002 1144.4849287780000421511
   1868.38667592399997  269.41801582469998 1144.4787876570001121512
   1869.35904866700002  269.38460122589998 1144.4731448679999621513
   1870.26951412499989  269.35359471599998 1144.4679781990000721514
   1871.12144962599996  269.32475246460001 1144.4632534830000221515
   1871.91704928099989  269.29794112380000 1144.4589503909999221516
   1872.65966536299993  269.27292052119998 1144.4550380159998921517
   1873.35159670400003  269.24948600329998 1144.4514947269999521518
   1873.99604643799989  269.22755773210002 1144.4482937140001021519
   1874.59533496299991  269.20690184609998 1144.4454128400000221520
   1875.15242886999999  269.18740670220001 1144.4428272190000421521
   1875.66961781300006  269.16899893329997 1144.4405136020000121522
   1876.14958807199991  269.15157904860001 1144.4384493519999121523
   1876.59454804899997  269.13510857559999 1144.4366125869999021524
   1877.00688395399993  269.11951701340001 1144.4349827240000621525
   1877.38867732399990  269.10476580860001 1144.4335399560000021526
   1877.74202839200007  269.09080369399999 1144.4322668929999121527
   1878.06887252000001  269.07759621960003 1144.4311465220000621528
   1878.37103733899994  269.06511030090002 1144.4301630669999721529
   1878.65029198899992  269.05331251190000 1144.4293017570000821530
   1878.90821770000002  269.04217224249999 1144.4285500420001021531
   1879.14640970400001  269.03164880870003 1144.4278964759998921532
   1879.36623109700008  269.02171416139998 1144.4273304020000521533
   1879.56910492900010  269.01233000209999 1144.4268422980001121534
   1879.75620319700010  269.00347392850000 1144.4264235089999621535
   1879.92878381099990  268.99511002769998 1144.4260666870000021536
   1794.70854497500000  267.08413423719998 1146.8635915499999121537
   1796.33857676599996  267.29320698470002 1146.8496709690000421538
   1798.04500197399989  267.50392206330002 1146.8351035490000021539
   1799.82716158900007  267.71536705180000 1146.8198914619999921540
   1801.68339993599989  267.92688247280000 1146.8040556720000021541
   1803.61276522300000  268.13741998019998 1146.7897120850000221542
   1805.61056194499997  268.34573418449997 1146.7749645020001021543
   1807.67194791699990  268.55010113269998 1146.7574748919998921544
   1809.79307093000011  268.74935785730003 1146.7394869939998921545
   1811.96958812399998  268.94195003189998 1146.7211018079999621546
   1814.19523654000000  269.12632337190001 1146.7023303300000021547
   1816.46366249399989  269.30070754399998 1146.6832746630000221548
   1818.76770348099990  269.46344877569999 1146.6639924700000421549
   1821.09987086599995  269.61306782259999 1146.6445607299999721550
   1823.45218513999998  269.74794265420002 1146.6250544209999621551
   1825.81640519799998  269.86724692690001 1146.6055594209999521552
   1828.18412317999992  269.96957963090000 1146.5861550310000921553
   1830.54682943200010  270.05510133270002 1146.5669372960001121554
   1832.89612630700003  270.12322441430001 1146.5479874620000421555
   1835.22374828000011  270.17521631649998 1146.5294024190000121556
   1837.52181249899991  270.21168141959998 1146.5112629509999421557
   1839.78277850900008  270.23434349479999 1146.4936555140000121558
   1841.99970899300001  270.24468270379998 1146.4766540220000521559
   1844.16611781400002  270.24422969890003 1146.4603196380001021560
   1846.27646994499992  270.23466275940001 1146.4447119989999921561
   1848.32543611000006  270.21715305869998 1146.4298596210001121562
   1850.30900172199995  270.19307508050002 1146.4157948550000621563
   1852.22320428700004  270.16339465200002 1146.4025148559999321564
   1854.06554690000007  270.12911300849998 1146.3900228929999221565
   1855.83342358400000  270.09121616390001 1146.3783003510000121566
   1857.52581657699989  270.05051451050002 1146.3673288140000721567
   1859.14134890199989  270.00806367920001 1146.3570833870001021568
   1860.68033467600003  269.96458013649999 1146.3475338739999621569
   1862.14245560800009  269.92097906190003 1146.3386528880000721570
   1863.52914334499997  269.87807734419999 1146.3304042320000921571
   1864.84092711700009  269.83632200549999 1146.3227601700000421572
   1866.08010771499994  269.79671456320000 1146.3156808960000021573
   1867.24786060099996  269.75919152500001 1146.3091407750000621574
   1868.34705908199999  269.72391303910001 1146.3031025430000221575
   1869.37937257599992  269.69112713129999 1146.2975450680000921576
   1870.34802558599995  269.66076043369998 1146.2924334350000221577
   1871.25499991600009  269.63262400000002 1146.2877481190000721578
   1872.10366582999995  269.60662355580001 1146.2834588749999521579
   1872.89620755400006  269.58254715350000 1146.2795477019999521580
   1873.63596332399993  269.56007561650000 1146.2759871430000721581
   1874.32522770600008  269.53912101729998 1146.2727579929999121582
   1874.96719109300011  269.51959332929999 1146.2698363489998921583
   1875.56416584699991  269.50123348400001 1146.2672025330000521584
   1876.11910773899990  269.48394170460000 1146.2648343299999921585
   1876.63429821399995  269.46764467790001 1146.2627110819999021586
   1877.11241346099996  269.45224498919998 1146.2608125710000921587
   1877.55565386900003  269.43770441120000 1146.2591193319999521588
   1877.96639652699992  269.42395441780002 1146.2576129819999621589
   1878.34671534900008  269.41095667709999 1146.2562758690000921590
   1878.69870240699993  269.39866233150002 1146.2550924400000021591
   1879.02428586800011  269.38703838700002 1146.2540474919999321592
   1879.32528614600005  269.37605347049998 1146.2531269280000321593
   1879.60346574000005  269.36567628030002 1146.2523175199999121594
   1879.86039959499999  269.35587858259998 1146.2516080210000421595
   1880.09767693799995  269.34662302430002 1146.2509881270000321596
   1880.31665542699989  269.33788382320000 1146.2504482839999621597
   1880.51875271399990  269.32962619770001 1146.2499799039999321598
   1880.70513608400006  269.32183023030001 1146.2495751989999921599
   1880.87705864999998  269.31446395429998 1146.2492275039999221600
   1795.83782534200009  267.30087695620000 1148.4328927369999721601
   1797.46328637300007  267.50766762830000 1148.4206778679999821602
   1799.16488827300009  267.71613104220000 1148.4078961820000621603
   1800.94199363600001  267.92537423130000 1148.3945499859999021604
   1802.79287651699997  268.13473647370000 1148.3806570970000421605
   1804.71645178299991  268.34316453060001 1148.3680331109999321606
   1806.70820718599998  268.54946132830003 1148.3550530949999021607
   1808.76350699999989  268.75195016740003 1148.3397100370000321608
   1810.87837934000004  268.94946391249999 1148.3239296480001021609
   1813.04840608800009  269.14044006389997 1148.3078000260000021610
   1815.26736955799993  269.32334036520001 1148.2913313799999721611
   1817.52893432499991  269.49641244819998 1148.2746123259999021612
   1819.82595831200001  269.65801065410000 1148.2576935229999421613
   1822.15097520499990  269.80667108609998 1148.2406421600001121614
   1824.49602961699998  269.94077399949998 1148.2235238759999421615
   1826.85290622699995  270.05951320769998 1148.2064134689999321616
   1829.21322273100009  270.16149091779999 1148.1893802740000921617
   1831.56849671500004  270.24690019849999 1148.1725076850000321618
   1833.91035705300010  270.31516161290000 1148.1558665600000521619
   1836.23056553700007  270.36757333039998 1148.1395409429999321620
   1838.52126660499994  270.40475962130000 1148.1236010980001121621
   1840.77494295399993  270.42845949259998 1148.1081221810000021622
   1842.98469076099991  270.44017804800001 1148.0931684069998921623
   1845.14404459100001  270.44143359240002 1148.0787933490000821624
   1847.24748222099993  270.43391829929999 1148.0650488920000521625
   1849.28970625100010  270.41876386970000 1148.0519606049999821626
   1851.26672209300000  270.39732841159997 1148.0395569540000921627
   1853.17457831799993  270.37051987230001 1148.0278364299999821628
   1855.01079361999996  270.33930092190002 1148.0168024350000521629
   1856.77277283300009  270.30460208199997 1148.0064396269999621630
   1858.45950602800008  270.26718853630001 1147.9967325580000821631
   1860.06962192400010  270.22807567360002 1147.9876602480001121632
   1861.60343670900011  270.18793987819998 1147.9791968679999221633
   1863.06063369999993  270.14766810830002 1147.9713191480000221634
   1864.44264170399993  270.10805570270003 1147.9639958990001121635
   1865.74998876399991  270.06951542489998 1147.9572034580000921636
   1866.98496886399994  270.03306342259998 1147.9509074239999821637
   1868.14875619899999  269.99865067389999 1147.9450858370000821638
   1869.24421097799996  269.96627396709999 1147.9397063799999621639
   1870.27300135599990  269.93630889439999 1147.9347508290000021640
   1871.23834367800009  269.90873190410002 1147.9301888069999221641
   1872.14221130100009  269.88324238460001 1147.9260033600001021642
   1872.98796449499991  269.85979869340002 1147.9221680480000021643
   1873.77778128199998  269.83817298410003 1147.9186671320001121644
   1874.51499071900002  269.81806659419999 1147.9154765319999621645
   1875.20188011899995  269.79941144920002 1147.9125794149999821646
   1875.84162686400009  269.78203410510002 1147.9099547480000221647
   1876.43653889799998  269.76574744710001 1147.9075852640000921648
   1876.98956303399996  269.75048635470000 1147.9054513940000121649
   1877.50297174100001  269.73611523900001 1147.9035350140000021650
   1877.97943281099992  269.72255879180000 1147.9018183089999621651
   1878.42113956200001  269.70977957980000 1147.9002841799999721652
   1878.83046096899989  269.69771063450003 1147.8989164310000921653
   1879.20946419799998  269.68631381030002 1147.8976995329999221654
   1879.56023406999998  269.67554241170001 1147.8966197610000121655
   1879.88469237300001  269.66536476750002 1147.8956637090000221656
   1880.18465310600004  269.65575101809998 1147.8948189459999921657
   1880.46187287499993  269.64667177579997 1147.8940737890000021658
   1880.71792103500002  269.63810094669998 1147.8934182909999921659
   1880.95438148099993  269.63000419309998 1147.8928433099999921660
   1881.17260703200009  269.62235778619998 1147.8923403950000221661
   1881.37401054299994  269.61513012619997 1147.8919019089999021662
   1881.55975510600001  269.60830352649998 1147.8915209459999021663
   1881.73108956500005  269.60184961710002 1147.8911915490000421664
   1796.85170010100001  267.49495624650001 1149.8417311939999821665
   1798.47314888999995  267.69968919700000 1149.8311743039998921666
   1800.17051483699993  267.90612233180002 1149.8201280280000021667
   1801.94318043399994  268.11338045820003 1149.8085946849998921668
   1803.78935427700003  268.32080151719998 1149.7965893220000521669
   1805.70782699400002  268.52732772600001 1149.7856489640000721670
   1807.69425578799996  268.73180630899998 1149.7743993619999421671
   1809.74419591700007  268.93260400800000 1149.7611411129998921672
   1811.85356354999999  269.12854986230002 1149.7475047989999021673
   1814.01787007300004  269.31807373330003 1149.7335659850000421674
   1816.23093886600009  269.49965215790002 1149.7193340510000321675
   1818.48645038299992  269.67154921730003 1149.7048847309999921676
   1820.77728043299999  269.83212681819998 1149.6902618760000221677
   1823.09598231499990  269.97993489790002 1149.6755232699999921678
   1825.43462188900003  270.11335586619998 1149.6607255199999121679
   1827.78500659099996  270.23160155410000 1149.6459328329999621680
   1830.13877674400010  270.33327698580001 1149.6312049390001021681
   1832.48747401700007  270.41860443709999 1149.6166132210000821682
   1834.82275090000007  270.48701158879999 1149.6022185839999621683
   1837.13639337900008  270.53982414500001 1149.5880929079999121684
   1839.42057025400004  270.57768414560002 1149.5742964389999121685
   1841.66778462499997  270.60234399190000 1149.5608935909999721686
   1843.87116305700010  270.61533132519997 1149.5479393690000121687
   1846.02425775999995  270.61815290350000 1149.5354800170000521688
   1848.12155919299994  270.61251345490001 1149.5235600450000721689
   1850.15779785499990  270.59950902330002 1149.5122019939999521690
   1852.12899616599998  270.58048264630003 1149.5014305449999521691
   1854.03121403199998  270.55629029800002 1149.4912451870000021692
   1855.86198373999991  270.52785962500002 1149.4816492899999521693
   1857.61872001500001  270.49607116089999 1149.4726303889999621694
   1859.30042008800001  270.46164910419998 1149.4641757029999121695
   1860.90571794600010  270.42557270070000 1149.4562677910000721696
   1862.43493183300006  270.38848179489997 1149.4488848579999321697
   1863.88774569499992  270.35121332540001 1149.4420074039999221698
   1865.26558886900011  270.31461760240001 1149.4356089250000021699
   1866.56898661900004  270.27902949050002 1149.4296695089999521700
   1867.80022490700003  270.24542055600000 1149.4241598369999321701
   1868.96047855699999  270.21380828610000 1149.4190613599998921702
   1870.05259944399995  270.18410194019998 1149.4143464440001021703
   1871.07825144699996  270.15672394159998 1149.4099995970000221704
   1872.04064212999992  270.13166734930002 1149.4059947680000321705
   1872.94174035700007  270.10859448259998 1149.4023174460001021706
   1873.78489671700004  270.08747318259998 1149.3989448580000521707
   1874.57228334999991  270.06805969750002 1149.3958634460000221708
   1875.30722200600007  270.05012871349999 1149.3930524049999321709
   1875.99199261300009  270.03357311270003 1149.3904972030000021710
   1876.62976188299990  270.01815191370002 1149.3881796119999321711
   1877.22283360699998  270.00376173619998 1149.3860847050000321712
   1877.77414576000001  269.99034596790000 1149.3841955059999721713
   1878.28596396100011  269.97773174939999 1149.3824963530000821714
   1878.76094813800000  269.96585624890002 1149.3809717829999521715
   1879.20128537999994  269.95468402460000 1149.3796070050000321716
   1879.60933743200007  269.94414904590002 1149.3783879620000321717
   1879.98716547999993  269.93421333740002 1149.3773012009999121718
   1880.33684788500000  269.92483212799999 1149.3763347930000721719
   1880.66030078199992  269.91597495780002 1149.3754770979999221720
   1880.95933245299989  269.90761329669999 1149.3747173209999321721
   1881.23569426900008  269.89971948630000 1149.3740453000000321722
   1881.49095060800005  269.89226935689999 1149.3734523779999121723
   1881.72668062100001  269.88523129880002 1149.3729305669999121724
   1881.94423282200000  269.87858344609998 1149.3724725110000721725
   1882.14501578999989  269.87229707400002 1149.3720715269998921726
   1882.33018888700008  269.86635649969998 1149.3717215859999221727
   1882.50099714900011  269.86073663159999 1149.3714174520000621728
   1797.76015874499990  267.66847031319998 1151.1040293930000221729
   1799.37809789600010  267.87135744860001 1151.0950769329999721730
   1801.07175665499994  268.07596957850001 1151.0857097919999921731
   1802.84053582100000  268.28144768530001 1151.0759301260000021732
   1804.68258312100011  268.48712822220000 1151.0657505429999221733
   1806.59657359199991  268.69194911879998 1151.0564500069999721734
   1808.57832092400008  268.89479814719999 1151.0468857410001021735
   1810.62355681000008  269.09408192550001 1151.0356437069999621736
   1812.72809286799998  269.28862591270001 1151.0240809750000621737
   1814.88737456900003  269.47685274899999 1151.0122610450000621738
   1817.09526249100008  269.65725254839998 1151.0001923950001121739
   1819.34545082499994  269.82810437339998 1150.9879385239999021740
   1821.63083099000005  269.98777710500002 1150.9755366889999121741
   1823.94397344899994  270.13483307199999 1150.9630356719999321742
   1826.27696271300010  270.26765666839998 1150.9504833829998921743
   1828.62162623499989  270.38547575320001 1150.9379339360000421744
   1830.96962430000008  270.48689777670000 1150.9254378390001021745
   1833.31251980699994  270.57217115970002 1150.9130551030000321746
   1835.64198619900003  270.64072972650001 1150.9008371259999421747
   1837.94983083300008  270.69392378819998 1150.8888443020000521748
   1840.22824417800007  270.73241119319999 1150.8771273590000421749
   1842.46974728500004  270.75795611379999 1150.8657405260000821750
   1844.66749413999992  270.77210650270001 1150.8547300830000521751
   1846.81505198099990  270.77635841440002 1150.8441352219999821752
   1848.90692362400000  270.77242792729999 1150.8339934450000321753
   1850.93786392199991  270.76137901409999 1150.8243242240000721754
   1852.90390975900004  270.74454093890000 1150.8151485609998921755
   1854.80113235799990  270.72272319899997 1150.8064666410000421756
   1856.62707584300006  270.69682176999999 1150.7982816609999221757
   1858.37916397000004  270.66767233290000 1150.7905836659999721758
   1860.05640051399996  270.63596206860001 1150.7833622610000921759
   1861.65742431600006  270.60263790099998 1150.7766031890000721760
   1863.18255565100003  270.56830644849998 1150.7702883790000221761
   1864.63147913300008  270.53374386889999 1150.7644017610000421762
   1866.00562486400008  270.49989809610003 1150.7589212069999621763
   1867.30551582299995  270.46700490460000 1150.7538302450000221764
   1868.53343048400006  270.43595409530002 1150.7491043299999121765
   1869.69054447000008  270.40685335170002 1150.7447280589999521766
   1870.77970339300009  270.37959606900000 1150.7406782260000021767
   1871.80256641899996  270.35458322090000 1150.7369418910000121768
   1872.76233313500006  270.33179453169998 1150.7334971140001021769
   1873.66096912600005  270.31091394030000 1150.7303317000000821770
   1874.50181627500001  270.29190117330000 1150.7274263960000621771
   1875.28704175400003  270.27449619340001 1150.7247697360001021772
   1876.01996011200004  270.25854043850001 1150.7223440810000721773
   1876.70284502100003  270.24387889809998 1150.7201371179999121774
   1877.33885504699992  270.23024764659999 1150.7181333480000421775
   1877.93028932199991  270.21760106250002 1150.7163201079999921776
   1878.48007687199993  270.20584210369998 1150.7146829509999921777
   1878.99047868000002  270.19481723470000 1150.7132085939999821778
   1879.46414783999990  270.18447790390002 1150.7118838720000421779
   1879.90326525799992  270.17476716599998 1150.7106962269999721780
   1880.31018648800000  270.16562752580001 1150.7096336919999021781
   1880.68696743000010  270.15702119219998 1150.7086848300000421782
   1881.03568071299992  270.14890506900002 1150.7078394739999121783
   1881.35823746599999  270.14124981350000 1150.7070877070000321784
   1881.65644090000001  270.13402804190002 1150.7064203340000921785
   1881.93203774099993  270.12721365599998 1150.7058286880001121786
   1882.18658795100009  270.12078420310002 1150.7053053760000721787
   1882.42166647199997  270.11471052930000 1150.7048435579999921788
   1882.63861799300003  270.10897245339999 1150.7044369529999121789
   1882.83884729900001  270.10354383399999 1150.7040798279999821790
   1883.02351043699991  270.09841077860000 1150.7037670259999221791
   1883.19384905700008  270.09355117490003 1150.7034940349999521792
   1798.57526906099997  267.82384464630002 1152.2365751939999021793
   1800.19013198099992  268.02507497869999 1152.2291636439999821794
   1801.88053974800005  268.22805276710000 1152.2214090009999821795
   1803.64590999699999  268.43193371100000 1152.2133131529999421796
   1805.48433398599991  268.63605267320003 1152.2048865009999221797
   1807.39437943500002  268.83934354770003 1152.1971693549999121798
   1809.37200435599993  269.04073120150002 1152.1892325329999921799
   1811.41310322599998  269.23865882809997 1152.1799260929999521800
   1813.51339025800007  269.43194853860001 1152.1703540749999821801
   1815.66824948299995  269.61901616649999 1152.1605685070001121802
   1817.87157519800007  269.79836427030000 1152.1505768750000721803
   1820.11707348999994  269.96828555150000 1152.1404311520000221804
   1822.39764943499995  270.12715530409997 1152.1301622460000521805
   1824.70588854399989  270.27354696440000 1152.1198103740000521806
   1827.03389173400001  270.40584674690001 1152.1094151279999121807
   1829.37350409200008  270.52329678830000 1152.0990210590000521808
   1831.71640355499994  270.62450662830003 1152.0886698669999121809
   1834.05417175999992  270.70974811890000 1152.0784108469999921810
   1836.37850077200005  270.77846039410002 1152.0682863609999921811
   1838.68121685500000  270.83201578760003 1152.0583459879999321812
   1840.95452978200001  270.87108623310002 1152.0486314570000621813
   1843.19097642900010  270.89744626909999 1152.0391873720000121814
   1845.38373551199993  270.91266218189998 1152.0300517789999021815
   1847.52638711600002  270.91822011490001 1152.0212571150000321816
   1849.61344597099992  270.91584643770000 1152.0128342519999521817
   1851.63968820600007  270.90657624860000 1152.0047995899999521818
   1853.60116307299995  270.89172622730001 1151.9971705790001121819
   1855.49395288100004  270.87206427939998 1151.9899478469999421820
   1857.31561208800008  270.84845771990001 1151.9831343070000021821
   1859.06357270400008  270.82170195869998 1151.9767221899999221822
   1860.73684447400001  270.79245071219998 1151.9707032320000121823
   1862.33407071400006  270.76162199509997 1151.9650660390000221824
   1863.85557367899992  270.72979215520002 1151.9597959650000121825
   1865.30103890500004  270.69768625170002 1151.9548800650000021826
   1866.67189671200003  270.66633006979998 1151.9503002849999121827
   1867.96866869700011  270.63588214120000 1151.9460433040001121828
   1869.19362680499989  270.60714926230003 1151.9420890440001121829
   1870.34794720900004  270.58032425350001 1151.9384250050000021830
   1871.43447019800010  270.55529060980001 1151.9350321469999021831
   1872.45485067799996  270.53242183610001 1151.9318999059999021832
   1873.41228139500004  270.51169302540001 1151.9290102390000421833
   1874.30872490399997  270.49280202900002 1151.9263531330000221834
   1875.14751547400010  270.47570382980001 1151.9239126899999521835
   1875.93081622899990  270.46014191870000 1151.9216794439998921836
   1876.66193431100010  270.44596101219997 1151.9196387950000821837
   1877.34313843299992  270.43299253070001 1151.9177805550000421838
   1877.97758103899992  270.42101536289999 1151.9160918600000521839
   1878.56755587099997  270.40997142200001 1151.9145622210001021840
   1879.11598399800005  270.39970059289999 1151.9131796409999421841
   1879.62512281099998  270.39011423990002 1151.9119331160000021842
   1880.09761915800004  270.38117846670002 1151.9108117089999721843
   1880.53564848699989  270.37279713049998 1151.9098050099999021844
   1880.94156083899998  270.36492688210001 1151.9089030759998921845
   1881.31740744200010  270.35753023320001 1151.9080964140000621846
   1881.66525582200006  270.35056547779999 1151.9073765660000421847
   1881.98701267499996  270.34400434209999 1151.9067352859999621848
   1882.28447669699995  270.33782040680001 1151.9061649299999321849
   1882.55939049700009  270.33198899510001 1151.9056582830000921850
   1882.81331010500003  270.32648918310002 1151.9052091829999021851
   1883.04780672500010  270.32129402779998 1151.9048119189999421852
   1883.26422164499991  270.31638487750001 1151.9044612549998921853
   1883.46395627199990  270.31173790949998 1151.9041523939999921854
